timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.053709,-0.328229,-0.495975,1,1,1,1,1
-360,5.051116,-0.324803,-0.487553,1,1,1,1,1
-320,5.048397,-0.321106,-0.479091,1,1,1,1,1
-280,5.045549,-0.316929,-0.47038,1,1,1,1,1
-240,5.04256,-0.312668,-0.461492,1,1,1,1,1
-200,5.039764,-0.307533,-0.452478,1,1,1,1,1
-160,5.036625,-0.303011,-0.443247,1,1,1,1,1
-120,5.034661,-0.296153,-0.433644,1,1,1,1,1
-80,5.033506,-0.287707,-0.422517,1,1,1,1,1
-40,5.033097,-0.278597,-0.409374,1,1,1,1,1
0,5.029959,-0.26925,-0.394185,1,1,1,1,1
