timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.074514,0.588217,0.322015,0,0,1,1,1
-360,2.086008,0.570794,0.315896,0,0,1,1,1
-320,2.097642,0.55311,0.30938,0,0,1,1,1
-280,2.11053,0.535198,0.303841,0,0,1,1,1
-240,2.124696,0.515664,0.297779,0,0,1,1,1
-200,2.142698,0.492754,0.291211,0,0,1,1,1
-160,2.163751,0.471621,0.283521,0,0,1,1,1
-120,2.196215,0.472995,0.274383,0,0,1,1,1
-80,2.232235,0.476422,0.26511,0,0,1,1,1
-40,2.269391,0.48878,0.255398,0,0,1,1,1
0,2.309467,0.503219,0.247102,0,0,1,1,1
