timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.073001,1.501618,1.085155,0,0,1,1,1
-360,4.078861,1.479476,1.073556,0,0,1,1,1
-320,4.086314,1.459739,1.06019,0,0,1,1,1
-280,4.094016,1.439591,1.047406,0,0,1,1,1
-240,4.101077,1.419151,1.034746,0,0,1,1,1
-200,4.114165,1.402749,1.023868,0,0,1,1,1
-160,4.134137,1.398955,1.015128,0,0,1,1,1
-120,4.150544,1.393931,1.007518,0,0,1,1,1
-80,4.163509,1.387537,1.000639,0,0,1,1,1
-40,4.174862,1.381259,0.996849,0,0,1,1,1
0,4.183558,1.376107,0.992497,0,0,1,1,1
