timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.974341,-0.74445,0.776112,0,0,1,1,1
-360,1.976224,-0.74388,0.774274,0,0,1,1,1
-320,1.97811,-0.743098,0.772682,0,0,1,1,1
-280,1.980432,-0.742189,0.770837,0,0,1,1,1
-240,1.981635,-0.739796,0.769201,0,0,1,1,1
-200,1.979915,-0.731998,0.769286,0,0,1,1,1
-160,1.977814,-0.72124,0.769976,0,0,1,1,1
-120,1.976113,-0.707743,0.771357,0,0,1,1,1
-80,1.974245,-0.691149,0.769464,0,0,1,1,1
-40,1.971678,-0.671208,0.765243,0,0,1,1,1
0,1.983383,-0.658587,0.755081,0,0,1,1,1
