timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.838132,-0.943349,0.721599,1,1,1,1,1
-360,3.844927,-0.932319,0.710165,1,1,1,1,1
-320,3.85291,-0.921659,0.696117,1,1,1,1,1
-280,3.863693,-0.909774,0.682046,1,1,1,1,1
-240,3.873718,-0.897135,0.665904,1,1,1,1,1
-200,3.883714,-0.883748,0.650505,1,1,1,1,1
-160,3.893986,-0.870308,0.635796,1,1,1,1,1
-120,3.903103,-0.85688,0.621942,1,1,1,1,1
-80,3.909648,-0.844086,0.609915,1,1,1,1,1
-40,3.91584,-0.835746,0.599502,1,1,1,1,1
0,3.919884,-0.829309,0.592439,1,1,1,1,1
