timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.452922,1.099375,-0.263318,0,1,1,1,1
-360,2.459917,1.058164,-0.248499,0,1,1,1,1
-320,2.472575,1.016052,-0.238851,0,1,1,1,1
-280,2.484202,0.973048,-0.226378,0,1,1,1,1
-240,2.493703,0.929062,-0.212377,0,1,1,1,1
-200,2.499647,0.883854,-0.198675,0,1,1,1,1
-160,2.501564,0.838422,-0.185622,0,1,1,1,1
-120,2.508888,0.794055,-0.172281,0,1,1,1,1
-80,2.51988,0.751562,-0.154918,0,1,1,1,1
-40,2.531742,0.707863,-0.138367,0,1,1,1,1
0,2.542107,0.662311,-0.123473,0,1,1,1,1
