timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.036184,-1.445917,0.701869,1,1,1,1,1
-360,3.048056,-1.429386,0.691908,1,1,1,1,1
-320,3.046064,-1.406,0.688455,1,1,1,1,1
-280,3.039119,-1.381315,0.689353,1,1,1,1,1
-240,3.032716,-1.354776,0.689672,1,1,1,1,1
-200,3.046184,-1.332555,0.692784,1,1,1,1,1
-160,3.071332,-1.318131,0.693379,1,1,1,1,1
-120,3.097081,-1.307778,0.69249,1,1,1,1,1
-80,3.122247,-1.30266,0.691888,1,1,1,1,1
-40,3.144768,-1.294863,0.693584,1,1,1,1,1
0,3.168507,-1.287855,0.693781,1,1,1,1,1
