timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.833066,-0.485744,-0.102216,1,1,1,1,1
-360,3.882724,-0.486313,-0.081774,1,1,1,1,1
-320,3.933828,-0.487696,-0.064885,1,1,1,1,1
-280,3.98297,-0.489293,-0.042885,1,1,1,1,1
-240,4.032932,-0.489735,-0.022862,1,1,1,1,1
-200,4.07843,-0.486906,0.003121,1,1,1,1,1
-160,4.106869,-0.465964,0.043542,1,1,1,1,1
-120,4.133365,-0.438912,0.081678,1,1,1,1,1
-80,4.155949,-0.411443,0.12206,1,1,1,1,1
-40,4.1713,-0.381609,0.163208,1,1,1,1,1
0,4.183504,-0.347711,0.200122,1,1,1,1,1
