timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.947819,-0.393341,-0.420109,1,1,1,1,1
-360,3.947305,-0.378093,-0.408435,1,1,1,1,1
-320,3.948738,-0.363069,-0.399124,1,1,1,1,1
-280,3.949333,-0.34998,-0.389294,1,1,1,1,1
-240,3.956282,-0.347927,-0.37729,1,1,1,1,1
-200,3.967715,-0.3548,-0.367449,1,1,1,1,1
-160,3.977667,-0.36315,-0.355215,1,1,1,1,1
-120,3.984152,-0.37437,-0.342534,1,1,1,1,1
-80,3.993959,-0.382731,-0.329818,1,1,1,1,1
-40,3.999507,-0.392658,-0.317692,1,1,1,1,1
0,4.004857,-0.396857,-0.304001,1,1,1,1,1
