timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.246428,1.193395,-0.01587,1,1,1,1,1
-360,3.245031,1.171364,-0.011176,1,1,1,1,1
-320,3.245288,1.151289,-0.005805,1,1,1,1,1
-280,3.247553,1.133822,-0.003007,1,1,1,1,1
-240,3.25576,1.1217,-0.002234,1,1,1,1,1
-200,3.267738,1.111982,-0.003592,1,1,1,1,1
-160,3.279425,1.103099,-0.003632,1,1,1,1,1
-120,3.290167,1.09415,-0.003953,1,1,1,1,1
-80,3.300601,1.086087,-0.005031,1,1,1,1,1
-40,3.312431,1.079722,-0.005657,1,1,1,1,1
0,3.324065,1.072844,-0.00739,1,1,1,1,1
