timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.102574,1.648769,0.414688,0,1,1,1,1
-360,2.143878,1.619704,0.421645,0,1,1,1,1
-320,2.187281,1.58886,0.430122,0,1,1,1,1
-280,2.227792,1.555021,0.435375,0,1,1,1,1
-240,2.2516,1.506706,0.436905,0,1,1,1,1
-200,2.272166,1.45692,0.43577,0,1,1,1,1
-160,2.28483,1.404683,0.432466,0,1,1,1,1
-120,2.295863,1.352053,0.428306,0,1,1,1,1
-80,2.310394,1.30013,0.426567,0,1,1,1,1
-40,2.328958,1.249475,0.426053,0,1,1,1,1
0,2.348297,1.19915,0.427664,0,1,1,1,1
