timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.301945,0.607884,-0.951758,1,1,1,1,1
-360,2.326303,0.600405,-0.933042,1,1,1,1,1
-320,2.353104,0.591268,-0.913553,1,1,1,1,1
-280,2.381697,0.585145,-0.89093,1,1,1,1,1
-240,2.414372,0.582033,-0.869263,1,1,1,1,1
-200,2.448179,0.574874,-0.84642,1,1,1,1,1
-160,2.477901,0.561937,-0.816879,1,1,1,1,1
-120,2.514477,0.551944,-0.790183,1,1,1,1,1
-80,2.551538,0.539312,-0.760829,1,1,1,1,1
-40,2.590162,0.522583,-0.730981,1,1,1,1,1
0,2.629644,0.511226,-0.696697,1,1,1,1,1
