timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.148989,0.198695,-0.439142,1,1,1,1,1
-360,2.12955,0.196791,-0.416184,1,1,1,1,1
-320,2.109786,0.193485,-0.389949,1,1,1,1,1
-280,2.089096,0.188602,-0.363985,1,1,1,1,1
-240,2.069276,0.18231,-0.336854,1,1,1,1,1
-200,2.046283,0.175872,-0.311577,1,1,1,1,1
-160,2.024118,0.169095,-0.284641,1,1,1,1,1
-120,2.002281,0.162306,-0.256557,1,1,1,1,1
-80,1.979085,0.155917,-0.228666,1,1,1,1,1
-40,1.957428,0.149679,-0.198812,1,1,1,1,1
0,1.93635,0.13957,-0.169111,1,1,1,1,1
