timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.974566,0.557506,-0.054888,0,0,1,1,1
-360,4.002427,0.538179,-0.045462,0,0,1,1,1
-320,4.032318,0.520763,-0.036033,0,0,1,1,1
-280,4.059177,0.497992,-0.025407,0,0,1,1,1
-240,4.082844,0.471159,-0.01325,0,0,1,1,1
-200,4.099013,0.437717,0.001195,0,0,1,1,1
-160,4.109948,0.403515,0.022636,0,0,1,1,1
-120,4.122026,0.364517,0.039865,0,0,1,1,1
-80,4.141109,0.334343,0.04699,0,0,1,1,1
-40,4.164575,0.350476,0.018778,0,0,1,1,1
0,4.182786,0.360232,-0.006418,0,0,1,1,1
