timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.277438,1.488926,0.161236,1,1,1,1,1
-360,5.280845,1.483819,0.16097,1,1,1,1,1
-320,5.285048,1.477069,0.160879,1,1,1,1,1
-280,5.289986,1.468272,0.16059,1,1,1,1,1
-240,5.294812,1.459263,0.160741,1,1,1,1,1
-200,5.299963,1.452397,0.160413,1,1,1,1,1
-160,5.303994,1.446387,0.160091,1,1,1,1,1
-120,5.307907,1.441756,0.159359,1,1,1,1,1
-80,5.31168,1.437797,0.159064,1,1,1,1,1
-40,5.315,1.433987,0.15926,1,1,1,1,1
0,5.318539,1.428079,0.159564,1,1,1,1,1
