timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.050887,0.557858,0.20843,1,1,1,1,1
-360,1.071983,0.539273,0.211262,1,1,1,1,1
-320,1.096613,0.523272,0.212261,1,1,1,1,1
-280,1.121467,0.506142,0.211307,1,1,1,1,1
-240,1.148605,0.490963,0.210842,1,1,1,1,1
-200,1.176415,0.474607,0.211895,1,1,1,1,1
-160,1.205701,0.45842,0.213884,1,1,1,1,1
-120,1.236616,0.442767,0.211582,1,1,1,1,1
-80,1.267264,0.424235,0.211385,1,1,1,1,1
-40,1.299047,0.405698,0.209965,1,1,1,1,1
0,1.331177,0.385906,0.208623,1,1,1,1,1
