timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.647177,-1.172885,0.323901,0,1,1,1,1
-360,2.649044,-1.170416,0.321697,0,1,1,1,1
-320,2.651339,-1.167395,0.319521,0,1,1,1,1
-280,2.653918,-1.164355,0.317869,0,1,1,1,1
-240,2.65625,-1.161062,0.316264,0,1,1,1,1
-200,2.658669,-1.157532,0.314282,0,1,1,1,1
-160,2.661467,-1.153388,0.312452,0,1,1,1,1
-120,2.659564,-1.146391,0.312737,0,1,1,1,1
-80,2.65755,-1.136345,0.313712,0,1,1,1,1
-40,2.65313,-1.123386,0.314797,0,1,1,1,1
0,2.645133,-1.107075,0.315506,0,1,1,1,1
