timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.396015,0.780662,0.082987,1,1,1,1,1
-360,2.392317,0.76068,0.081852,1,1,1,1,1
-320,2.38397,0.742655,0.081232,1,1,1,1,1
-280,2.374855,0.725767,0.079588,1,1,1,1,1
-240,2.366927,0.710507,0.077996,1,1,1,1,1
-200,2.355481,0.693811,0.075268,1,1,1,1,1
-160,2.343646,0.670685,0.072315,1,1,1,1,1
-120,2.331296,0.645706,0.065852,1,1,1,1,1
-80,2.315465,0.62287,0.059891,1,1,1,1,1
-40,2.300824,0.59954,0.057205,1,1,1,1,1
0,2.285557,0.577979,0.054868,1,1,1,1,1
