timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.553803,-0.139654,-0.071148,1,1,1,1,1
-360,1.562452,-0.133654,-0.069097,1,1,1,1,1
-320,1.57155,-0.126569,-0.066086,1,1,1,1,1
-280,1.581856,-0.118478,-0.063708,1,1,1,1,1
-240,1.593481,-0.109579,-0.060443,1,1,1,1,1
-200,1.606035,-0.098919,-0.058131,1,1,1,1,1
-160,1.61796,-0.088445,-0.058044,1,1,1,1,1
-120,1.627457,-0.079628,-0.059038,1,1,1,1,1
-80,1.637176,-0.07164,-0.060871,1,1,1,1,1
-40,1.646699,-0.062958,-0.061466,1,1,1,1,1
0,1.656344,-0.054616,-0.063375,1,1,1,1,1
