timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.309102,0.100418,0.397496,0,0,1,1,1
-360,1.326901,0.092657,0.393326,0,0,1,1,1
-320,1.344603,0.084253,0.390578,0,0,1,1,1
-280,1.362216,0.07646,0.387926,0,0,1,1,1
-240,1.380334,0.068124,0.382652,0,0,1,1,1
-200,1.400228,0.056169,0.378126,0,0,1,1,1
-160,1.420988,0.040912,0.374422,0,0,1,1,1
-120,1.444681,0.027396,0.371545,0,0,1,1,1
-80,1.470452,0.013606,0.367744,0,0,1,1,1
-40,1.497904,0.000123,0.361019,0,0,1,1,1
0,1.475127,-0.020068,0.360272,0,0,1,1,1
