timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.072715,-0.60744,-0.50797,1,1,1,1,1
-360,1.074085,-0.595192,-0.504434,1,1,1,1,1
-320,1.077581,-0.581376,-0.499103,1,1,1,1,1
-280,1.080836,-0.56495,-0.493774,1,1,1,1,1
-240,1.100889,-0.559545,-0.48728,1,1,1,1,1
-200,1.124107,-0.554553,-0.479632,1,1,1,1,1
-160,1.149824,-0.5503,-0.471379,1,1,1,1,1
-120,1.178581,-0.547201,-0.464393,1,1,1,1,1
-80,1.209227,-0.545137,-0.456421,1,1,1,1,1
-40,1.240921,-0.541193,-0.44518,1,1,1,1,1
0,1.274985,-0.535751,-0.434437,1,1,1,1,1
