timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.821404,0.504479,-0.56077,1,1,1,1,1
-360,3.830759,0.502048,-0.540551,1,1,1,1,1
-320,3.837466,0.500159,-0.52511,1,1,1,1,1
-280,3.842052,0.498809,-0.515247,1,1,1,1,1
-240,3.845711,0.497891,-0.507619,1,1,1,1,1
-200,3.848985,0.501243,-0.504217,1,1,1,1,1
-160,3.852123,0.504776,-0.501738,1,1,1,1,1
-120,3.855037,0.508337,-0.499016,1,1,1,1,1
-80,3.857757,0.512036,-0.496338,1,1,1,1,1
-40,3.861448,0.51265,-0.492275,1,1,1,1,1
0,3.864439,0.510876,-0.487663,1,1,1,1,1
