timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.573174,-0.057212,-0.731238,0,1,1,1,1
-360,4.550582,-0.053148,-0.710081,0,1,1,1,1
-320,4.525245,-0.050981,-0.688305,0,1,1,1,1
-280,4.498637,-0.048735,-0.664632,0,1,1,1,1
-240,4.471116,-0.047956,-0.638758,0,1,1,1,1
-200,4.440619,-0.043311,-0.612867,0,1,1,1,1
-160,4.409922,-0.045196,-0.584004,0,1,1,1,1
-120,4.378612,-0.049607,-0.552525,0,1,1,1,1
-80,4.345157,-0.054637,-0.520225,0,1,1,1,1
-40,4.308721,-0.059129,-0.487751,0,1,1,1,1
0,4.283611,-0.072067,-0.446147,0,1,1,1,1
