timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.260792,-0.244009,1.21711,0,0,0,0,0
-360,3.287784,-0.218394,1.182984,0,0,0,0,0
-320,3.322056,-0.192613,1.151202,0,0,0,0,0
-280,3.35656,-0.167494,1.11822,0,0,0,0,0
-240,3.389875,-0.14114,1.085194,0,0,0,0,0
-200,3.408437,-0.09689,1.064911,0,0,0,0,0
-160,3.422737,-0.047016,1.050696,0,0,0,0,0
-120,3.43206,0.005324,1.043625,0,0,0,0,0
-80,3.448007,0.056277,1.038694,0,0,0,0,0
-40,3.470524,0.10272,1.025822,0,0,0,0,0
0,3.507034,0.107117,1.005352,0,0,0,0,0
