timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.563733,0.682656,-0.366234,0,0,1,1,1
-360,1.563319,0.657817,-0.350815,0,0,1,1,1
-320,1.563781,0.634493,-0.33808,0,0,1,1,1
-280,1.567173,0.615131,-0.327474,0,0,1,1,1
-240,1.570036,0.59853,-0.317442,0,0,1,1,1
-200,1.572514,0.58037,-0.306777,0,0,1,1,1
-160,1.577026,0.560559,-0.296213,0,0,1,1,1
-120,1.582088,0.539395,-0.285205,0,0,1,1,1
-80,1.586785,0.516581,-0.274223,0,0,1,1,1
-40,1.590848,0.493934,-0.259931,0,0,1,1,1
0,1.572304,0.502816,-0.275252,0,0,1,1,1
