timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.113699,-1.213284,1.23526,1,1,1,1,1
-360,4.123864,-1.209865,1.232112,1,1,1,1,1
-320,4.114889,-1.203774,1.229211,1,1,1,1,1
-280,4.104902,-1.197892,1.227665,1,1,1,1,1
-240,4.094466,-1.192401,1.227261,1,1,1,1,1
-200,4.083978,-1.187085,1.226571,1,1,1,1,1
-160,4.073511,-1.182019,1.224586,1,1,1,1,1
-120,4.063359,-1.176068,1.222552,1,1,1,1,1
-80,4.063584,-1.16716,1.215415,1,1,1,1,1
-40,4.06677,-1.157919,1.206965,1,1,1,1,1
0,4.069908,-1.14863,1.197794,1,1,1,1,1
