timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.727694,0.052463,-0.015447,1,1,1,1,1
-360,3.736336,0.063217,0.005649,1,1,1,1,1
-320,3.746609,0.075719,0.023437,1,1,1,1,1
-280,3.756714,0.08933,0.039528,1,1,1,1,1
-240,3.762812,0.103945,0.057709,1,1,1,1,1
-200,3.766804,0.117777,0.077154,1,1,1,1,1
-160,3.779299,0.13269,0.091945,1,1,1,1,1
-120,3.792529,0.150125,0.107051,1,1,1,1,1
-80,3.806109,0.176286,0.125857,1,1,1,1,1
-40,3.813593,0.211086,0.137149,1,1,1,1,1
0,3.818135,0.242781,0.15787,1,1,1,1,1
