timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.420714,1.007512,-0.64866,1,1,1,1,1
-360,2.421308,1.003263,-0.644615,1,1,1,1,1
-320,2.421949,0.99916,-0.64136,1,1,1,1,1
-280,2.422013,0.994977,-0.638507,1,1,1,1,1
-240,2.421813,0.990481,-0.634843,1,1,1,1,1
-200,2.42233,0.986079,-0.630821,1,1,1,1,1
-160,2.422567,0.98222,-0.626884,1,1,1,1,1
-120,2.423413,0.97848,-0.623325,1,1,1,1,1
-80,2.423728,0.975273,-0.61997,1,1,1,1,1
-40,2.424255,0.971542,-0.616747,1,1,1,1,1
0,2.424308,0.967815,-0.61318,1,1,1,1,1
