timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.60468,0.37851,0.082275,0,1,1,1,1
-360,1.610456,0.353829,0.073147,0,1,1,1,1
-320,1.623003,0.324444,0.066343,0,1,1,1,1
-280,1.633104,0.290551,0.060809,0,1,1,1,1
-240,1.644878,0.255728,0.053452,0,1,1,1,1
-200,1.659075,0.220571,0.04565,0,1,1,1,1
-160,1.67631,0.187498,0.033861,0,1,1,1,1
-120,1.691162,0.156198,0.015116,0,1,1,1,1
-80,1.710187,0.124825,0.004416,0,1,1,1,1
-40,1.725064,0.093339,-0.004711,0,1,1,1,1
0,1.745072,0.069267,-0.013873,0,1,1,1,1
