timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.851943,-0.281575,-0.261209,1,1,1,1,1
-360,1.864657,-0.268585,-0.257869,1,1,1,1,1
-320,1.873684,-0.256564,-0.255231,1,1,1,1,1
-280,1.880551,-0.242722,-0.25044,1,1,1,1,1
-240,1.886755,-0.228062,-0.245173,1,1,1,1,1
-200,1.895474,-0.214614,-0.241833,1,1,1,1,1
-160,1.903542,-0.202108,-0.238384,1,1,1,1,1
-120,1.912338,-0.192197,-0.234999,1,1,1,1,1
-80,1.920584,-0.184931,-0.231314,1,1,1,1,1
-40,1.929196,-0.177895,-0.227887,1,1,1,1,1
0,1.936858,-0.168771,-0.222169,1,1,1,1,1
