timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.123882,-0.35527,-0.191101,0,1,1,1,1
-360,4.133535,-0.355141,-0.171384,0,1,1,1,1
-320,4.144121,-0.353362,-0.149569,0,1,1,1,1
-280,4.146227,-0.346671,-0.127644,0,1,1,1,1
-240,4.151539,-0.339615,-0.108421,0,1,1,1,1
-200,4.155871,-0.333851,-0.088612,0,1,1,1,1
-160,4.162102,-0.329345,-0.068932,0,1,1,1,1
-120,4.168799,-0.324344,-0.049629,0,1,1,1,1
-80,4.174248,-0.320388,-0.029947,0,1,1,1,1
-40,4.17942,-0.318389,-0.010246,0,1,1,1,1
0,4.186426,-0.316817,0.008139,0,1,1,1,1
