timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.448651,0.871939,0.0732,0,0,1,1,1
-360,1.492743,0.84225,0.08108,0,0,1,1,1
-320,1.537721,0.814102,0.088124,0,0,1,1,1
-280,1.579232,0.780379,0.09274,0,0,1,1,1
-240,1.621666,0.748419,0.099956,0,0,1,1,1
-200,1.666489,0.721202,0.111085,0,0,1,1,1
-160,1.710335,0.691615,0.121136,0,0,1,1,1
-120,1.756233,0.664599,0.128754,0,0,1,1,1
-80,1.801337,0.63656,0.135862,0,0,1,1,1
-40,1.850276,0.616389,0.145777,0,0,1,1,1
0,1.890626,0.583016,0.155855,0,0,1,1,1
