timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.64791,0.421569,0.358391,1,1,1,1,1
-360,0.656458,0.408445,0.35815,1,1,1,1,1
-320,0.66554,0.39475,0.35726,1,1,1,1,1
-280,0.675652,0.380902,0.356422,1,1,1,1,1
-240,0.686844,0.367121,0.354552,1,1,1,1,1
-200,0.698397,0.35286,0.353563,1,1,1,1,1
-160,0.711004,0.339082,0.352964,1,1,1,1,1
-120,0.72324,0.324411,0.352031,1,1,1,1,1
-80,0.736461,0.310094,0.350797,1,1,1,1,1
-40,0.749883,0.295729,0.34991,1,1,1,1,1
0,0.763157,0.281508,0.350031,1,1,1,1,1
