timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.094672,0.402605,-0.256028,0,1,1,1,1
-360,3.100794,0.406674,-0.247477,0,1,1,1,1
-320,3.108416,0.410033,-0.23746,0,1,1,1,1
-280,3.119747,0.42163,-0.235605,0,1,1,1,1
-240,3.136008,0.431974,-0.228685,0,1,1,1,1
-200,3.151845,0.443344,-0.217239,0,1,1,1,1
-160,3.167116,0.455218,-0.206801,0,1,1,1,1
-120,3.182302,0.467975,-0.202182,0,1,1,1,1
-80,3.1962,0.480295,-0.194656,0,1,1,1,1
-40,3.215448,0.49116,-0.188614,0,1,1,1,1
0,3.233732,0.506216,-0.178698,0,1,1,1,1
