timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.841468,0.333829,0.143184,1,1,1,1,1
-360,2.858957,0.336886,0.157663,1,1,1,1,1
-320,2.882457,0.341483,0.171136,1,1,1,1,1
-280,2.909299,0.345811,0.191049,1,1,1,1,1
-240,2.935791,0.352882,0.212694,1,1,1,1,1
-200,2.965872,0.357008,0.231694,1,1,1,1,1
-160,2.998887,0.361755,0.246579,1,1,1,1,1
-120,3.033568,0.364617,0.262216,1,1,1,1,1
-80,3.071287,0.362662,0.275482,1,1,1,1,1
-40,3.109567,0.36141,0.293007,1,1,1,1,1
0,3.148486,0.353606,0.312364,1,1,1,1,1
