timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.824257,1.162567,0.204834,1,1,1,1,1
-360,2.838734,1.126376,0.204131,1,1,1,1,1
-320,2.855618,1.092693,0.194354,1,1,1,1,1
-280,2.869715,1.057272,0.188067,1,1,1,1,1
-240,2.880452,1.019811,0.187106,1,1,1,1,1
-200,2.891785,0.982189,0.182701,1,1,1,1,1
-160,2.901535,0.944045,0.180436,1,1,1,1,1
-120,2.908128,0.905174,0.179108,1,1,1,1,1
-80,2.918896,0.867316,0.181557,1,1,1,1,1
-40,2.919237,0.8286,0.18276,1,1,1,1,1
0,2.9184,0.788106,0.183222,1,1,1,1,1
