timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.961901,-1.21168,0.954138,0,1,1,1,1
-360,1.970114,-1.188014,0.945948,0,1,1,1,1
-320,1.986727,-1.168677,0.942376,0,1,1,1,1
-280,1.998544,-1.149458,0.934075,0,1,1,1,1
-240,2.004959,-1.136007,0.927759,0,1,1,1,1
-200,2.008389,-1.125477,0.920242,0,1,1,1,1
-160,2.010789,-1.11341,0.91493,0,1,1,1,1
-120,2.011631,-1.102427,0.907727,0,1,1,1,1
-80,2.013563,-1.093202,0.89832,0,1,1,1,1
-40,2.016913,-1.079655,0.887103,0,1,1,1,1
0,2.027948,-1.065524,0.874436,0,1,1,1,1
