timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.813284,-1.264162,-0.118492,1,1,1,1,1
-360,2.821021,-1.267618,-0.115336,1,1,1,1,1
-320,2.829454,-1.270379,-0.112561,1,1,1,1,1
-280,2.837811,-1.272579,-0.109612,1,1,1,1,1
-240,2.845957,-1.274839,-0.106845,1,1,1,1,1
-200,2.853941,-1.277258,-0.104102,1,1,1,1,1
-160,2.861435,-1.279453,-0.101352,1,1,1,1,1
-120,2.868447,-1.282046,-0.098097,1,1,1,1,1
-80,2.875821,-1.284723,-0.094347,1,1,1,1,1
-40,2.883854,-1.287257,-0.091124,1,1,1,1,1
0,2.891943,-1.2901,-0.087844,1,1,1,1,1
