timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.597949,1.827099,-0.096061,0,1,1,1,1
-360,4.649961,1.815285,-0.09334,0,1,1,1,1
-320,4.702897,1.808622,-0.094876,0,1,1,1,1
-280,4.754747,1.795711,-0.094143,0,1,1,1,1
-240,4.805932,1.780088,-0.09343,0,1,1,1,1
-200,4.855824,1.760583,-0.089494,0,1,1,1,1
-160,4.907167,1.745615,-0.0832,0,1,1,1,1
-120,4.955561,1.72317,-0.084195,0,1,1,1,1
-80,5.006944,1.708652,-0.078678,0,1,1,1,1
-40,5.034595,1.663282,-0.080055,0,1,1,1,1
0,5.05068,1.61199,-0.079797,0,1,1,1,1
