timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.54497,0.660117,1.789528,0,1,1,1,1
-360,5.57933,0.624606,1.76796,0,1,1,1,1
-320,5.620147,0.596946,1.7461,0,1,1,1,1
-280,5.661106,0.569718,1.723912,0,1,1,1,1
-240,5.698746,0.54086,1.698246,0,1,1,1,1
-200,5.735343,0.508541,1.675233,0,1,1,1,1
-160,5.764715,0.501044,1.637686,0,1,1,1,1
-120,5.776548,0.522314,1.591952,0,1,1,1,1
-80,5.788066,0.547472,1.551823,0,1,1,1,1
-40,5.798108,0.541415,1.524729,0,1,1,1,1
0,5.795989,0.492925,1.517623,0,1,1,1,1
