timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.508935,-0.096526,0.072634,1,1,1,1,1
-360,1.534759,-0.085108,0.070318,1,1,1,1,1
-320,1.566021,-0.077428,0.066229,1,1,1,1,1
-280,1.58571,-0.052245,0.071496,1,1,1,1,1
-240,1.601219,-0.025977,0.076961,1,1,1,1,1
-200,1.617446,-0.002724,0.08143,1,1,1,1,1
-160,1.632091,0.018979,0.087563,1,1,1,1,1
-120,1.64532,0.039084,0.095519,1,1,1,1,1
-80,1.659772,0.057341,0.099032,1,1,1,1,1
-40,1.684257,0.070377,0.102113,1,1,1,1,1
0,1.711498,0.083371,0.106421,1,1,1,1,1
