timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.633222,0.277229,0.090592,1,1,1,1,1
-360,4.629515,0.29357,0.118734,1,1,1,1,1
-320,4.629796,0.310497,0.14248,1,1,1,1,1
-280,4.643567,0.336973,0.149956,1,1,1,1,1
-240,4.665942,0.339143,0.14021,1,1,1,1,1
-200,4.687899,0.312688,0.13599,1,1,1,1,1
-160,4.702901,0.285307,0.132574,1,1,1,1,1
-120,4.69855,0.258008,0.130593,1,1,1,1,1
-80,4.693333,0.239132,0.128204,1,1,1,1,1
-40,4.688987,0.226729,0.125961,1,1,1,1,1
0,4.686086,0.21658,0.124576,1,1,1,1,1
