timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.402741,1.012549,0.226671,1,1,1,1,1
-360,4.393574,0.988082,0.229902,1,1,1,1,1
-320,4.380513,0.965587,0.230428,1,1,1,1,1
-280,4.368896,0.941984,0.22887,1,1,1,1,1
-240,4.355628,0.918968,0.227059,1,1,1,1,1
-200,4.342181,0.896132,0.224029,1,1,1,1,1
-160,4.327176,0.87414,0.221388,1,1,1,1,1
-120,4.311798,0.851923,0.21918,1,1,1,1,1
-80,4.300911,0.826934,0.219784,1,1,1,1,1
-40,4.293546,0.800735,0.219238,1,1,1,1,1
0,4.282699,0.775829,0.216037,1,1,1,1,1
