timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.717188,-1.357087,-1.176237,1,1,1,1,1
-360,2.707156,-1.37245,-1.177002,1,1,1,1,1
-320,2.690614,-1.392362,-1.17619,1,1,1,1,1
-280,2.668782,-1.414296,-1.173726,1,1,1,1,1
-240,2.644249,-1.43567,-1.172875,1,1,1,1,1
-200,2.61471,-1.452855,-1.173384,1,1,1,1,1
-160,2.605925,-1.437914,-1.163453,1,1,1,1,1
-120,2.615749,-1.415931,-1.151966,1,1,1,1,1
-80,2.616452,-1.397294,-1.14399,1,1,1,1,1
-40,2.615178,-1.380479,-1.135507,1,1,1,1,1
0,2.616261,-1.363723,-1.128436,1,1,1,1,1
