timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.673156,0.10631,1.066113,1,1,1,1,1
-360,2.673859,0.107144,1.065114,1,1,1,1,1
-320,2.674782,0.107824,1.06409,1,1,1,1,1
-280,2.675633,0.108601,1.063101,1,1,1,1,1
-240,2.676527,0.10934,1.061931,1,1,1,1,1
-200,2.677242,0.109901,1.061032,1,1,1,1,1
-160,2.678122,0.110811,1.060406,1,1,1,1,1
-120,2.680535,0.113199,1.059718,1,1,1,1,1
-80,2.684789,0.116265,1.058037,1,1,1,1,1
-40,2.6894,0.119438,1.055972,1,1,1,1,1
0,2.693945,0.122513,1.053755,1,1,1,1,1
