timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.371467,1.312518,-0.659259,0,1,1,1,1
-360,3.371355,1.294216,-0.654094,0,1,1,1,1
-320,3.370064,1.271592,-0.64691,0,1,1,1,1
-280,3.372292,1.244436,-0.642657,0,1,1,1,1
-240,3.390067,1.234601,-0.634066,0,1,1,1,1
-200,3.406123,1.234409,-0.626542,0,1,1,1,1
-160,3.415351,1.233946,-0.622982,0,1,1,1,1
-120,3.417358,1.22827,-0.620853,0,1,1,1,1
-80,3.415373,1.216926,-0.61721,0,1,1,1,1
-40,3.412615,1.200637,-0.612069,0,1,1,1,1
0,3.409759,1.180376,-0.603999,0,1,1,1,1
