timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.520771,0.790929,0.026946,1,1,1,1,1
-360,4.540225,0.794754,0.03193,1,1,1,1,1
-320,4.558532,0.797888,0.037816,1,1,1,1,1
-280,4.575927,0.794633,0.04529,1,1,1,1,1
-240,4.59474,0.791584,0.050439,1,1,1,1,1
-200,4.612893,0.788258,0.054306,1,1,1,1,1
-160,4.626763,0.78675,0.058399,1,1,1,1,1
-120,4.635363,0.780695,0.063583,1,1,1,1,1
-80,4.630853,0.768562,0.067587,1,1,1,1,1
-40,4.622418,0.756892,0.069091,1,1,1,1,1
0,4.61077,0.747083,0.070927,1,1,1,1,1
