timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.820704,0.966424,-0.116716,1,1,1,1,1
-360,1.82917,0.965385,-0.114522,1,1,1,1,1
-320,1.839806,0.963229,-0.112299,1,1,1,1,1
-280,1.852675,0.961703,-0.109307,1,1,1,1,1
-240,1.867689,0.960456,-0.105915,1,1,1,1,1
-200,1.88422,0.957681,-0.100816,1,1,1,1,1
-160,1.903112,0.956919,-0.095864,1,1,1,1,1
-120,1.920891,0.946168,-0.089826,1,1,1,1,1
-80,1.938785,0.931668,-0.085351,1,1,1,1,1
-40,1.954481,0.914251,-0.081356,1,1,1,1,1
0,1.967066,0.894434,-0.07698,1,1,1,1,1
