timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.627477,-1.972154,-0.246036,1,1,1,1,1
-360,4.617522,-1.959273,-0.253778,1,1,1,1,1
-320,4.582754,-1.955405,-0.236825,1,1,1,1,1
-280,4.556168,-1.94874,-0.223894,1,1,1,1,1
-240,4.537128,-1.940609,-0.214851,1,1,1,1,1
-200,4.531313,-1.927389,-0.208047,1,1,1,1,1
-160,4.532094,-1.912038,-0.207865,1,1,1,1,1
-120,4.530808,-1.896814,-0.207151,1,1,1,1,1
-80,4.528085,-1.883128,-0.206042,1,1,1,1,1
-40,4.526844,-1.870563,-0.203491,1,1,1,1,1
0,4.526236,-1.85917,-0.20055,1,1,1,1,1
