timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.097832,-0.13426,-0.07715,0,0,0,0,0
-360,3.077299,-0.144279,-0.066673,0,0,0,0,0
-320,3.056713,-0.144359,-0.059289,0,0,0,0,0
-280,3.039569,-0.143116,-0.047366,0,0,0,0,0
-240,3.021912,-0.137163,-0.040035,0,0,0,0,0
-200,3.00873,-0.125562,-0.029127,0,0,0,0,0
-160,2.990613,-0.117225,-0.023715,0,0,0,0,0
-120,2.984619,-0.10193,-0.025613,0,0,0,0,0
-80,2.983767,-0.078042,-0.03745,0,0,0,0,0
-40,2.988503,-0.053884,-0.049424,0,0,0,0,0
0,2.993027,-0.028955,-0.060238,0,0,0,0,0
