timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.079736,0.379036,-0.703481,0,0,1,1,1
-360,4.066555,0.361009,-0.685832,0,0,1,1,1
-320,4.065948,0.348749,-0.658947,0,0,1,1,1
-280,4.062581,0.332709,-0.633364,0,0,1,1,1
-240,4.063333,0.318868,-0.605809,0,0,1,1,1
-200,4.068556,0.302666,-0.579713,0,0,1,1,1
-160,4.073491,0.287052,-0.553536,0,0,1,1,1
-120,4.077352,0.277103,-0.524599,0,0,1,1,1
-80,4.084027,0.273539,-0.496086,0,0,1,1,1
-40,4.082288,0.282596,-0.468943,0,0,1,1,1
0,4.084369,0.291345,-0.444304,0,0,1,1,1
