timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.958628,0.382152,-0.06896,1,1,1,1,1
-360,0.991178,0.402811,-0.066618,1,1,1,1,1
-320,1.026229,0.42603,-0.065815,1,1,1,1,1
-280,1.060113,0.456849,-0.066147,1,1,1,1,1
-240,1.099264,0.487561,-0.065549,1,1,1,1,1
-200,1.140818,0.520424,-0.068575,1,1,1,1,1
-160,1.182831,0.554138,-0.06892,1,1,1,1,1
-120,1.22324,0.583582,-0.051625,1,1,1,1,1
-80,1.258911,0.615777,-0.027366,1,1,1,1,1
-40,1.293147,0.64935,-0.002635,1,1,1,1,1
0,1.32948,0.680177,0.022123,1,1,1,1,1
