timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.160153,-0.0242,0.237813,0,0,1,1,1
-360,3.17636,-0.038075,0.216802,0,0,1,1,1
-320,3.203419,-0.045015,0.209476,0,0,1,1,1
-280,3.225062,-0.043879,0.201527,0,0,1,1,1
-240,3.240319,-0.043096,0.194078,0,0,1,1,1
-200,3.252881,-0.04348,0.186996,0,0,1,1,1
-160,3.265416,-0.043196,0.180886,0,0,1,1,1
-120,3.27606,-0.041828,0.173463,0,0,1,1,1
-80,3.285796,-0.04105,0.1674,0,0,1,1,1
-40,3.293784,-0.038541,0.163162,0,0,1,1,1
0,3.296534,-0.033295,0.160823,0,0,1,1,1
