timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.291972,-1.822855,-0.478247,0,0,1,1,1
-360,2.301814,-1.801192,-0.476916,0,0,1,1,1
-320,2.312724,-1.780774,-0.47498,0,0,1,1,1
-280,2.321474,-1.763953,-0.473074,0,0,1,1,1
-240,2.329902,-1.747448,-0.470534,0,0,1,1,1
-200,2.339088,-1.731503,-0.467354,0,0,1,1,1
-160,2.345702,-1.714534,-0.464035,0,0,1,1,1
-120,2.35192,-1.697481,-0.460164,0,0,1,1,1
-80,2.356128,-1.680129,-0.455675,0,0,1,1,1
-40,2.365628,-1.662873,-0.451494,0,0,1,1,1
0,2.374677,-1.640814,-0.448681,0,0,1,1,1
