timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.520712,-0.442658,-0.481641,0,0,0,1,1
-360,1.553402,-0.44647,-0.472097,0,0,0,1,1
-320,1.587299,-0.450778,-0.461115,0,0,0,1,1
-280,1.621942,-0.44646,-0.448993,0,0,0,1,1
-240,1.65982,-0.436473,-0.438679,0,0,0,1,1
-200,1.700763,-0.424539,-0.429992,0,0,0,1,1
-160,1.744569,-0.410586,-0.421131,0,0,0,1,1
-120,1.788068,-0.389256,-0.407825,0,0,0,1,1
-80,1.833379,-0.366418,-0.391458,0,0,0,1,1
-40,1.878584,-0.343096,-0.375378,0,0,0,1,1
0,1.866504,-0.357228,-0.368515,0,0,0,1,1
