timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.651125,1.031079,-0.686967,0,1,1,1,1
-360,2.647652,1.047472,-0.708754,0,1,1,1,1
-320,2.650423,1.059512,-0.731113,0,1,1,1,1
-280,2.663684,1.036043,-0.727031,0,1,1,1,1
-240,2.672232,1.014781,-0.718991,0,1,1,1,1
-200,2.681488,0.996681,-0.712829,0,1,1,1,1
-160,2.692836,0.980158,-0.706635,0,1,1,1,1
-120,2.705515,0.964752,-0.700694,0,1,1,1,1
-80,2.714567,0.947465,-0.693153,0,1,1,1,1
-40,2.725718,0.93136,-0.685768,0,1,1,1,1
0,2.740516,0.937179,-0.677326,0,1,1,1,1
