timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.615175,-1.150033,0.378035,1,1,1,1,1
-360,3.624462,-1.140878,0.382267,1,1,1,1,1
-320,3.634625,-1.132469,0.386205,1,1,1,1,1
-280,3.644314,-1.124067,0.392042,1,1,1,1,1
-240,3.650902,-1.112174,0.400088,1,1,1,1,1
-200,3.657032,-1.098762,0.408516,1,1,1,1,1
-160,3.664964,-1.08513,0.4176,1,1,1,1,1
-120,3.672535,-1.071379,0.42672,1,1,1,1,1
-80,3.681182,-1.058711,0.435334,1,1,1,1,1
-40,3.687823,-1.045844,0.443244,1,1,1,1,1
0,3.695639,-1.034675,0.450653,1,1,1,1,1
