timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.605773,-0.171452,1.440123,0,1,1,1,1
-360,3.610674,-0.169377,1.435435,0,1,1,1,1
-320,3.616131,-0.167395,1.430667,0,1,1,1,1
-280,3.621823,-0.165679,1.425612,0,1,1,1,1
-240,3.626919,-0.164057,1.420411,0,1,1,1,1
-200,3.631209,-0.163168,1.415633,0,1,1,1,1
-160,3.634362,-0.162372,1.411534,0,1,1,1,1
-120,3.637268,-0.16184,1.407764,0,1,1,1,1
-80,3.640806,-0.160869,1.403108,0,1,1,1,1
-40,3.644499,-0.159421,1.398942,0,1,1,1,1
0,3.647487,-0.158254,1.394138,0,1,1,1,1
