timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.017148,-0.913122,0.369817,1,1,1,1,1
-360,2.016212,-0.903507,0.373758,1,1,1,1,1
-320,2.013517,-0.893683,0.376851,1,1,1,1,1
-280,2.01114,-0.883925,0.380518,1,1,1,1,1
-240,2.009089,-0.874259,0.384388,1,1,1,1,1
-200,2.006288,-0.863819,0.384681,1,1,1,1,1
-160,2.00295,-0.852327,0.381812,1,1,1,1,1
-120,2.000445,-0.83923,0.379364,1,1,1,1,1
-80,1.997099,-0.824588,0.375253,1,1,1,1,1
-40,1.994165,-0.808164,0.373021,1,1,1,1,1
0,1.990658,-0.791619,0.372039,1,1,1,1,1
