timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.387557,0.730305,1.073346,1,1,1,1,1
-360,3.39233,0.726093,1.070101,1,1,1,1,1
-320,3.392462,0.720859,1.063595,1,1,1,1,1
-280,3.392835,0.71468,1.056081,1,1,1,1,1
-240,3.393479,0.707559,1.047551,1,1,1,1,1
-200,3.39453,0.700264,1.037929,1,1,1,1,1
-160,3.395489,0.691584,1.027798,1,1,1,1,1
-120,3.396724,0.681267,1.017196,1,1,1,1,1
-80,3.396635,0.668106,1.006778,1,1,1,1,1
-40,3.394959,0.654509,0.995977,1,1,1,1,1
0,3.392374,0.641461,0.984722,1,1,1,1,1
