timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.467936,0.369612,0.547047,0,0,0,1,1
-360,2.489031,0.375647,0.523402,0,0,0,1,1
-320,2.516579,0.378962,0.504705,0,0,0,1,1
-280,2.549484,0.376525,0.493209,0,0,0,1,1
-240,2.580145,0.390483,0.480561,0,0,0,1,1
-200,2.60142,0.40408,0.453281,0,0,0,1,1
-160,2.627976,0.415566,0.432354,0,0,0,1,1
-120,2.661232,0.425699,0.418833,0,0,0,1,1
-80,2.697412,0.425327,0.405833,0,0,0,1,1
-40,2.727234,0.410904,0.399728,0,0,0,1,1
0,2.730873,0.373301,0.395831,0,0,0,1,1
