timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.367257,0.539298,0.191566,1,1,1,1,1
-360,1.39923,0.553304,0.197634,1,1,1,1,1
-320,1.424996,0.569153,0.209194,1,1,1,1,1
-280,1.446809,0.583138,0.21362,1,1,1,1,1
-240,1.471096,0.588783,0.213664,1,1,1,1,1
-200,1.492032,0.589635,0.218409,1,1,1,1,1
-160,1.510778,0.591364,0.225205,1,1,1,1,1
-120,1.528628,0.59284,0.231285,1,1,1,1,1
-80,1.544806,0.592509,0.237765,1,1,1,1,1
-40,1.560222,0.592196,0.243294,1,1,1,1,1
0,1.574396,0.592531,0.249245,1,1,1,1,1
