timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.792966,0.981201,-1.113855,1,1,1,1,1
-360,5.785461,0.96759,-1.094291,1,1,1,1,1
-320,5.779051,0.95208,-1.075785,1,1,1,1,1
-280,5.771665,0.937273,-1.057262,1,1,1,1,1
-240,5.763664,0.921564,-1.039455,1,1,1,1,1
-200,5.764919,0.90713,-1.020485,1,1,1,1,1
-160,5.767845,0.896416,-1.00186,1,1,1,1,1
-120,5.77002,0.88603,-0.986094,1,1,1,1,1
-80,5.772506,0.877511,-0.971583,1,1,1,1,1
-40,5.774728,0.869022,-0.957188,1,1,1,1,1
0,5.776697,0.861042,-0.942528,1,1,1,1,1
