timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.24662,-0.548875,1.0431,0,1,1,1,1
-360,3.256379,-0.558151,1.036915,0,1,1,1,1
-320,3.266402,-0.566605,1.031861,0,1,1,1,1
-280,3.276991,-0.576598,1.027332,0,1,1,1,1
-240,3.288548,-0.586145,1.015875,0,1,1,1,1
-200,3.307703,-0.592962,0.999453,0,1,1,1,1
-160,3.330444,-0.596894,0.976671,0,1,1,1,1
-120,3.359795,-0.601235,0.954891,0,1,1,1,1
-80,3.388795,-0.605508,0.932641,0,1,1,1,1
-40,3.411318,-0.60836,0.917304,0,1,1,1,1
0,3.39417,-0.630509,0.94301,0,1,1,1,1
